"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2024","Meyers, Jake","676694","117","512","1817",-12.631456792891388,-8.452765681807971,-19.537618375167508,7.606283798588097,7.752643465496005
"2024","Melendez, MJ","669004","118","450","1845",-10.565618538657889,-10.420249299318364,-18.50464228864933,10.733736224173157,7.625536825136587
"2024","Burger, Jake","669394","146","577","2081",9.038827906835937,12.424717858105748,-16.054551464305977,3.44441094607547,9.224250566960642
"2024","Toro, Abraham","647351","133","363","1394",-11.699427601781869,-17.350137319222984,-7.789390840248443,6.719560373374088,6.720540184315467
"2024","Hayes, Ke'Bryan","663647","134","395","1470",-19.632611137619243,-10.926284973761055,-21.51363603030883,6.043164742729081,6.764145123721589
"2024","Cruz, Oneil","665833","134","592","2381",10.487815759204018,-1.246203635485508,-9.064598179094293,11.283423564916761,9.515194008867137
"2024","Rodríguez, Julio","677594","136","612","2385",6.851901720059556,-7.699178251006493,-8.73394231851236,12.334904344768853,10.950117944809547
"2024","Contreras, Willson","575929","138","356","1382",13.70229486086794,-0.278939738389631,-1.7013235623878344,7.526613918260403,8.155944243385047
"2024","Langford, Wyatt","694671","140","554","2256",-0.15950559692264207,-6.243426078218826,-20.598780970986187,13.80245963237798,12.880241819904379
"2024","Gallo, Joey","608336","120","259","1075",-7.2929072990969654,-1.7421888942387682,-20.500525459022036,9.517258287356077,5.432548766807774
"2024","Young, Jacob","696285","120","521","1955",-11.801266949774806,-19.085981811900787,-13.709253261870789,11.002707168988318,9.991260955008496
