"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2016","Harper, Bryce","547180","120","607","2473",15.809463416270685,0.6194046420609913,-23.046830415766312,22.679397596930464,15.557491593045562
"2016","Marte, Jefry","527043","108","284","1088",5.55746844063842,-2.2280276196410718,-0.5269781918312973,3.6377253148162088,4.674748937294582
"2016","Grandal, Yasmani","518735","119","456","1969",11.700896540698537,3.4530586282729194,-17.864149338738883,17.78283869919785,8.329148551966606
"2016","Stanton, Giancarlo","519317","146","464","1873",14.582420518809394,6.6643399886249215,-5.701431130279351,4.676251578996689,8.943260081467168
"2016","Kepler, Max","596146","142","444","1723",0.6028700328735146,-10.909898267364373,-7.539437992920957,11.647937946382129,7.404268346776718
"2016","Johnson, Kelly","430637","121","331","1246",-4.343107007148745,-5.777495972983655,-9.128766702697062,4.5849708079864415,5.978184860545517
"2016","Cespedes, Yoenis","493316","121","535","2166",25.171627975741938,10.23209595801365,-7.392127336791824,13.367909071821659,8.963750282698502
"2016","Ellsbury, Jacoby","453056","147","615","2330",-8.403847922720395,-12.54129375579806,-20.467383322198046,16.495788403878702,8.109040751397023
"2016","Galvis, Freddy","520471","143","618","2346",-21.602572322480963,-14.98577018726923,-14.78110132554255,2.315684659860562,5.848614530470282
"2016","Freese, David","501896","134","490","2057",8.97528521845291,-2.7669369520128657,-9.050389626974411,11.473962053035986,9.318649744404215
"2016","Norris, Derek","519083","135","453","1886",-23.57603772327452,-7.151231251051683,-28.447293708695035,6.217075171687284,5.805412064784949
"2016","Smoak, Justin","475253","141","340","1370",-2.367386307536848,-4.304487637800293,-11.395724609652044,7.75020581649235,5.582620123423148
"2016","Murphy, Daniel","502517","120","572","2043",40.68827894803626,15.131373720181095,3.3595434894946217,12.24047967486718,9.956882063493152
"2016","León, Sandy","506702","111","281","1192",8.788772830600541,-3.164168268408529,-0.4317123626678906,10.002813642861332,2.3818398188156324
"2016","Cabrera, Melky","466320","145","644","2369",12.654161879865484,3.37458907237094,-12.06154505711872,12.603423625731834,8.737694238881435
"2016","Carter, Chris","474892","158","643","2740",12.179570083140938,8.96546043488654,-27.065084717842808,17.911457265704318,12.367737100392867
"2016","Escobar, Eduardo","500871","142","376","1403",-14.643608628924326,-6.883640569602241,-17.947857548487033,6.906406301874613,3.281483187290318
"2016","Hernández, César","514917","143","618","2414",0.5166804679944706,-10.237698844895455,-15.940846673395138,18.361236627514764,8.333989358770307
"2016","Kang, Jung Ho","628356","134","369","1522",21.614415815020994,10.030395007757862,-8.62766688332763,12.5777312098473,7.633956480743461
"2016","Iannetta, Chris","455104","136","338","1403",-7.13701232475745,-8.19013256374638,-17.12384213171252,13.086347453306452,5.090614917395018
"2016","Grichuk, Randal","545341","138","478","1843",13.09827372717913,8.617692458445912,-6.7769185225865725,5.788564348953699,5.4689354423660825
"2016","Morrison, Logan","489149","139","397","1526",-0.2765784510437994,-3.2587852386428553,-16.926067825442107,13.052017572951538,6.856257040089601
"2016","Miller, Brad","543543","139","601","2324",16.0178938989008,-3.2559367377340447,-0.43099048476667345,12.244107877283477,7.460713244118061
"2016","Odor, Rougned","596059","140","632","2177",12.887267902634779,-2.966487013803247,-0.9090114073371557,10.88570338393281,5.877062939842374
"2016","Mazara, Nomar","608577","140","567","2254",-2.802118318237453,-1.9569041770325775,-21.928264143456463,10.264635402950294,10.818414599301258
"2016","Werth, Jayson","150029","120","606","2785",3.701790308252482,-15.111068185358626,-12.01109137231405,20.87061711716362,9.953332748761612
"2016","Pearce, Steve","456665","110","300","1170",17.359426996085652,5.3405706605907115,-1.3434216185687289,9.29569315903827,4.066584795025422
"2016","Machado, Manny","592518","110","687","2540",28.800269150966518,10.747551701293833,-5.364959774987282,14.284058522709133,9.133618701950834
"2016","Ramirez, Hanley","434670","111","615","2397",27.81089139435599,10.6638199860973,-10.330297841309063,15.845845183239108,11.631524066328614
"2016","Suárez, Eugenio","553993","113","627","2594",-0.15462445873143418,-13.690223503402676,-14.268862953801062,18.2286913801848,9.575770618287478
"2016","Lawrie, Brett","543434","145","382","1454",2.570870370610006,-4.250770960515382,-0.5203939620792688,4.2545224240456125,3.0875128691590534
"2016","Eaton, Adam","594809","145","704","2664",7.119079098189329,-11.681299957655156,-11.237169842216653,17.387943803330977,12.649605094730209
"2016","Morales, Kendrys","434778","118","616","2463",6.999564899190162,2.2340014545618563,-18.0612302678495,11.586194185559073,11.240599526918713
"2016","Hosmer, Eric","543333","118","662","2545",7.3578729549754955,7.8126452824366215,-16.093645113162758,3.7429970014897966,11.895875784211816
"2016","Kendrick, Howie","435062","119","541","2062",-7.8452270902760475,-19.395117657598256,-7.491819095459112,11.458378613074462,7.583331049706883
"2016","Villar, Jonathan","542340","158","675","2818",19.120607884019485,-8.445922255658761,-11.880963572097539,25.44570365248365,14.001790059292176
"2016","Castro, Starlin","516770","147","609","2250",3.663835185752209,5.090476126838725,-11.075886504834585,4.259129962347495,5.39011560140058
"2016","Howard, Ryan","429667","143","360","1366",-9.605385428516666,-3.1454418503142714,-10.669127811816642,-1.092176311807148,5.301360545421387
"2016","Casali, Curt","592200","139","255","1062",-10.710619357051803,-10.63360282911601,-10.316979122539786,6.59444270076382,3.6455198938401705
"2016","Gómez, Carlos","460576","140","451","1736",-12.462707563803024,-8.230003543763612,-12.046928834554201,2.0745709930234595,5.739653821491335
"2016","Travis, Devon","581527","141","432","1726",7.997437248265115,2.6652623616643036,-1.8105740403149742,4.578368996147207,2.5643799307686077
"2016","Coghlan, Chris","458085","112","297","1179",-11.740126592266238,-8.861624055497847,-15.272971039706864,7.05636115484832,5.3381073480901735
"2016","Barnhart, Tucker","571466","113","412","1481",-4.811220737827342,-0.8991034552415766,-21.447997322701227,12.597944901156673,4.937935138958774
"2016","Davis, Rajai","434658","114","495","1837",-8.90623020383699,-9.830185050464914,-12.0014156398757,6.645280036154884,6.2800904503487605
"2016","Naquin, Tyler","571980","114","361","1503",14.229516023896029,0.6065813547930485,-3.2811840430480745,11.219142099920461,5.684976612230619
"2016","Raburn, Ryan","430605","115","256","1057",-3.0988207786981232,-5.825714099824131,-8.384082656641018,6.581435053070911,4.529540924696111
"2016","Martinez, Victor","400121","116","602","2290",6.973117514296242,-6.622496268812923,-12.907668344184327,14.386576375423738,12.116705751869752
"2016","Escobar, Alcides","444876","118","680","2456",-25.94265669618185,-12.648177578245988,-24.095162065514515,4.087867762331417,6.712815185247293
"2016","Dietrich, Derek","518618","146","410","1601",9.625339475952018,-6.708727626742946,-4.0496789579898875,12.820318001725537,7.56342805895932
"2016","Conforto, Michael","624424","121","346","1405",3.593167588011482,-5.100557770323615,-8.516955428179031,9.155370176381549,8.055310610132569
"2016","Solarte, Yangervis","500208","135","442","1586",6.7538908196480065,-1.4658579569158285,-6.118902057667498,5.987901213085132,8.350749621146173
"2016","Myers, Wil","571976","135","675","2880",14.78135953306754,0.4780387727290123,-19.192917302469464,23.356257661044246,10.13998040176376
"2016","Holliday, Matt","407812","138","425","1559",8.690324779841303,10.19819305591625,-18.654131798478236,7.172685462760646,9.973578059642653
"2016","Moss, Brandon","461235","138","461","1816",9.794047582602198,15.836598797416586,-18.380706016087,4.3220668426433395,8.016087958629269
"2016","Dickerson, Corey","572816","139","542","2092",1.603097991266782,-2.2409862882987817,-14.027143578445795,11.792947580954394,6.078280277056967
"2016","Beltré, Adrian","134181","140","634","2421",29.59368901094358,7.303670792578376,-1.3295136772884382,10.752555305752757,12.866976589900858
"2016","Profar, Jurickson","595777","140","307","1307",-6.81686938129117,-8.690821535813612,-9.716661789639199,5.2355544969006775,6.355059447260961
"2016","Zimmerman, Ryan","475582","120","466","1827",-13.823563500373346,-14.005334539428596,-13.80615259756063,6.986502009073116,7.001421627542729
"2016","Segura, Jean","516416","109","693","2695",28.909198506932245,3.7382133570179477,-5.960416570088841,19.729189796036334,11.402211923966858
"2016","Tomás, Yasmany","630111","109","559","1956",10.141112490450645,8.851666814599112,-6.962028371075621,2.0634180207941077,6.188056026133074
"2016","Freeman, Freddie","518692","144","675","2717",47.25628996107439,5.499755604216156,6.939626341103106,20.651673942832378,14.16523407292251
"2016","Peterson, Jace","607054","144","406","1599",1.5617165610187191,-14.312724635719487,-5.745664758336948,16.444544650197102,5.175561304878038
"2016","Trumbo, Mark","444432","110","666","2619",21.30487470532387,9.749601943712632,-12.3353918398028,15.17409276296572,8.716571838448358
"2016","Ortiz, David","120074","111","610","2426",51.91125778024734,11.763334725526047,7.252403671084679,20.439620988970148,12.455898394666317
"2016","Rizzo, Anthony","519203","112","668","2627",37.8029068289825,1.0584266838430243,6.731853906480328,17.24409855906663,12.768527679592406
"2016","Báez, Javier","595879","112","447","1671",-2.9318170496141707,1.4240445019386074,-13.429877196899842,2.648304552954411,6.425711092392643
"2016","Crisp, Coco","424825","114","496","1894",1.0851827229239621,-16.271604835987795,-5.590245475849644,14.538851336186617,8.408181698574737
"2016","LeMahieu, DJ","518934","115","633","2569",31.753399371052744,0.34900630346798195,-1.5731732611332139,20.85738253943487,12.120183789283177
"2016","Upton, Justin","457708","116","623","2594",10.871193164504334,-1.4423242096939066,-14.52072782198251,17.754234559930804,9.08001063624996
"2016","Pérez, Hernán","541650","158","430","1529",1.695635981367878,-4.264990408646444,-1.8078579302535687,4.446670343040015,3.321813977227866
"2016","McCann, Brian","435263","147","490","2006",5.501909602520809,-3.848644137389264,-20.589807223592967,18.016330976808884,11.924029986694118
"2016","Herrera, Odúbel","546318","143","649","2617",8.464927904713,-10.266477820518906,-13.664767222494302,17.48694783417281,14.909225113553342
"2016","Franco, Maikel","596748","143","623","2223",0.11453774187776611,-8.08576200582587,-7.880161565639462,8.862477010283435,7.2179843030596595
"2016","McCutchen, Andrew","457705","134","668","2716",10.883101705576866,-8.45402271928998,-15.852192158247076,22.74781904607378,12.44149753704019
"2016","Crawford, Brandon","543063","137","613","2327",0.6289957863666839,-0.10615016176588862,-24.81837837802122,15.816980732103866,9.736543594049879
"2016","Souza Jr., Steven","519306","139","468","1836",-2.4901488322793894,-0.9442556555611847,-18.906933372494677,11.215458178670833,6.14558201710564
"2016","Rendon, Anthony","543685","120","645","2598",12.655024167236803,-8.943575164475428,-7.537925630117581,19.39607739226715,9.74044756956266
"2016","Giavotella, Johnny","543213","108","367","1221",-9.17493499193233,-7.595898027946166,-12.02444102661745,6.757579838261642,3.6878242243696557
"2016","Owings, Chris","572008","109","462","1608",-6.9449573067500445,-1.0679295397949813,-13.89526724281096,3.9354324519239654,4.082807023931944
"2016","Santana, Carlos","467793","114","688","2781",27.065462367053012,-15.637041203938526,-1.6186709994441344,30.49781662574002,13.823357944695754
"2016","Blackmon, Charlie","453568","115","637","2600",32.04314817810353,2.645892321293027,2.7562568130225493,16.330051903304394,10.310947140483652
"2016","Frazier, Todd","453943","145","665","2762",11.194517154670972,7.819001588485698,-21.463665808305727,14.051523956034353,10.787657418456629
"2016","Reddick, Josh","502210","119","433","1703",4.6141763214729545,-6.566855544674178,-8.164532411596113,13.005362877671658,6.3402014000716065
"2016","Nieuwenhuis, Kirk","543590","158","391","1653",-1.0204809004564677,-4.237735252788453,-17.13828023364519,13.255001327718432,7.100533258258729
"2016","Dozier, Brian","572821","142","685","2766",32.350318103932786,16.02963911928597,-10.26809885145286,15.460928177471992,11.12784965862768
"2016","Cabrera, Asdrúbal","452678","121","565","2073",7.842397515170837,-0.7117651475073191,-11.302666964003881,10.205792641315485,9.651036985366572
"2016","De Aza, Alejandro","457477","121","266","1085",-8.114254349209045,-5.580671364427854,-14.716819167555949,6.975018749951853,5.208217432822905
"2016","Canó, Robinson","429664","136","706","2514",33.745266834098125,16.867798125869587,0.07346614257815248,7.860447325028159,8.943555240622256
